timestamp,power,hour,dow,sin_hour,cos_hour,lag_1,rolling_3
2025-12-02 09:22:00,21429.927726225622,9.366666666666667,,0.6360782202777638,-0.77162458338772,21429.131867696902,21429.124667284686
2025-12-02 09:23:00,21430.73478709453,9.383333333333333,,0.6327053285625162,-0.7743926440821856,21429.927726225622,21429.93146033902
2025-12-02 09:24:00,21431.541626430488,9.4,,0.6293203910498374,-0.7771459614569709,21430.73478709453,21430.734713250215
2025-12-02 09:25:00,21432.36368159552,9.416666666666666,,0.6259234721840592,-0.7798844830928817,21431.541626430488,21431.546698373513
2025-12-02 09:26:00,21433.23978964646,9.433333333333334,,0.6225146366376196,-0.7826081568524139,21432.36368159552,21432.381699224155
2025-12-02 09:27:00,21434.068929302393,9.45,,0.6190939493098342,-0.7853169308807447,21433.23978964646,21433.22413351479
2025-12-02 09:28:00,21434.86279150205,9.466666666666667,,0.6156614753256584,-0.7880107536067219,21434.068929302393,21434.057170150303
2025-12-02 09:29:00,21435.715348467696,9.483333333333333,,0.6122172800344496,-0.7906895737438431,21434.86279150205,21434.88235642405
2025-12-02 09:30:00,21436.582562140182,9.5,,0.6087614290087209,-0.793353340291235,21435.715348467696,21435.720234036642
2025-12-02 09:31:00,21437.449839729303,9.516666666666667,,0.6052939880428945,-0.796002002534622,21436.582562140182,21436.582583445725
2025-12-02 09:32:00,21438.341605517206,9.533333333333333,,0.6018150231520486,-0.7986355100472926,21437.449839729303,21437.45800246223
2025-12-02 09:33:00,21439.270744974932,9.55,,0.5983246005706588,-0.8012538126910608,21438.341605517206,21438.354063407147
2025-12-02 09:34:00,21440.15393436311,9.566666666666666,,0.5948227867513413,-0.8038568606172173,21439.270744974932,21439.255428285083
2025-12-02 09:35:00,21441.08638038742,9.583333333333334,,0.5913096483635822,-0.8064446042674827,21440.15393436311,21440.17035324182
2025-12-02 09:36:00,21442.07382718796,9.6,,0.5877852522924732,-0.8090169943749473,21441.08638038742,21441.104713979497
2025-12-02 09:37:00,21443.024309744556,9.616666666666667,,0.5842496656374344,-0.8115739819650123,21442.07382718796,21442.061505773312
2025-12-02 09:38:00,21444.081040381698,9.633333333333333,,0.5807029557109399,-0.8141155183563191,21443.024309744556,21443.059725771403
2025-12-02 09:39:00,21445.133549020353,9.65,,0.5771451900372336,-0.8166415551616789,21444.081040381698,21444.079633048867
2025-12-02 09:40:00,21446.177580793534,9.666666666666666,,0.5735764363510464,-0.8191520442889916,21445.133549020353,21445.130723398528
2025-12-02 09:41:00,21447.234786484107,9.683333333333334,,0.5699967625963032,-0.8216469379421636,21446.177580793534,21446.181972099334
2025-12-02 09:42:00,21448.298126189657,9.7,,0.5664062369248332,-0.8241261886220155,21447.234786484107,21447.236831155766
2025-12-02 09:43:00,21449.364058386887,9.716666666666667,,0.5628049276950684,-0.8265897491271887,21448.298126189657,21448.298990353553
2025-12-02 09:44:00,21450.494684401336,9.733333333333333,,0.5591929034707469,-0.8290375725550416,21449.364058386887,21449.385622992628
2025-12-02 09:45:00,21451.638978480707,9.75,,0.5555702330196025,-0.831469612302545,21450.494684401336,21450.499240422974
2025-12-02 09:46:00,21452.83490003359,9.766666666666667,,0.5519369853120579,-0.8338858220671683,21451.638978480707,21451.656187638542
2025-12-02 09:47:00,21454.017077718985,9.783333333333333,,0.5482932295199138,-0.8362861558477596,21452.83490003359,21452.83031874443
2025-12-02 09:48:00,21455.220551342696,9.8,,0.5446390350150269,-0.8386705679454242,21454.017077718985,21454.02417636509
2025-12-02 09:49:00,21456.37106114492,9.816666666666666,,0.540974471367994,-0.8410390129643924,21455.220551342696,21455.202896735533
2025-12-02 09:50:00,21457.531807391562,9.833333333333334,,0.5372996083468238,-0.8433914458128857,21456.37106114492,21456.37447329306
2025-12-02 09:51:00,21458.785155314552,9.85,,0.5336145159156117,-0.8457278217039732,21457.531807391562,21457.562674617013
2025-12-02 09:52:00,21460.023434915856,9.866666666666667,,0.5299192642332049,-0.848048096156426,21458.785155314552,21458.780132540658
2025-12-02 09:53:00,21461.26010298037,9.883333333333333,,0.5262139236518698,-0.8503522249955627,21460.023434915856,21460.022897736926
2025-12-02 09:54:00,21462.496443204498,9.9,,0.5224985647159489,-0.8526401643540922,21461.26010298037,21461.25999370024
2025-12-02 09:55:00,21463.700592252266,9.916666666666666,,0.5187732581605218,-0.8549118706729464,21462.496443204498,21462.48571281238
2025-12-02 09:56:00,21464.905090340257,9.933333333333334,,0.515038074910054,-0.8571673007021124,21463.700592252266,21463.700708599004
2025-12-02 09:57:00,21466.106346113047,9.95,,0.5112930860770522,-0.8594064115014527,21464.905090340257,21464.904009568523
2025-12-02 09:58:00,21467.336019198825,9.966666666666667,,0.5075383629607044,-0.8616291604415256,21466.106346113047,21466.11581855071
2025-12-02 09:59:00,21468.51379873718,9.983333333333333,,0.5037739770455267,-0.8638355052043954,21467.336019198825,21467.318721349686
2025-12-02 10:00:00,21469.642170811614,10.0,,0.49999999999999994,-0.8660254037844387,21468.51379873718,21468.497329582537
2025-12-02 10:01:00,21470.808195371777,10.016666666666667,,0.49621650367520803,-0.8681988144891424,21469.642170811614,21469.654721640192
2025-12-02 10:02:00,21471.921479348475,10.033333333333333,,0.49242356010346716,-0.8703556959398997,21470.808195371777,21470.790615177288
2025-12-02 10:03:00,21473.030668491494,10.05,,0.48862124149695485,-0.8724960070727972,21471.921479348475,21471.920114403914
2025-12-02 10:04:00,21474.12250336902,10.066666666666666,,0.48480962024633717,-0.8746197071393957,21473.030668491494,21473.02488373633
2025-12-02 10:05:00,21475.17128773222,10.083333333333334,,0.48098876891938763,-0.8767267557075077,21474.12250336902,21474.10815319758
2025-12-02 10:06:00,21476.235329673327,10.1,,0.4771587602596086,-0.8788171126619653,21475.17128773222,21475.17637359152
2025-12-02 10:07:00,21477.249395077513,10.116666666666667,,0.4733196671848435,-0.8808907382053855,21476.235329673327,21476.21867082769
2025-12-02 10:08:00,21478.303630718823,10.133333333333333,,0.4694715627858911,-0.8829475928589268,21477.249395077513,21477.262785156556
2025-12-02 10:09:00,21479.340096943724,10.15,,0.4656145203251112,-0.884987637463042,21478.303630718823,21478.29770758002
2025-12-02 10:10:00,21480.324130689,10.166666666666666,,0.4617486132350339,-0.8870108331782217,21479.340096943724,21479.322619450515
2025-12-02 10:11:00,21481.32959994105,10.183333333333334,,0.457873915116957,-0.8890171414857363,21480.324130689,21480.331275857927
2025-12-02 10:12:00,21482.31119652722,10.2,,0.4539904997395473,-0.8910065241883676,21481.32959994105,21481.321642385756
2025-12-02 10:13:00,21483.256179709988,10.216666666666667,,0.45009844103743496,-0.892978943411137,21482.31119652722,21482.29899205942
2025-12-02 10:14:00,21484.232200753475,10.233333333333333,,0.446197813109809,-0.894934361602025,21483.256179709988,21483.26652566356
2025-12-02 10:15:00,21485.157109412117,10.25,,0.4422886902190017,-0.8968727415326881,21484.232200753475,21484.215163291858
2025-12-02 10:16:00,21486.038568728683,10.266666666666667,,0.4383711467890773,-0.898794046299167,21485.157109412117,21485.142626298093
2025-12-02 10:17:00,21486.87927570136,10.283333333333333,,0.4344452574044172,-0.9006982393225879,21486.038568728683,21486.024984614054
2025-12-02 10:18:00,21487.762033108454,10.3,,0.4305110968082947,-0.9025852843498609,21486.87927570136,21486.893292512832
2025-12-02 10:19:00,21488.601186074444,10.316666666666666,,0.42656873990145855,-0.9044551454543679,21487.762033108454,21487.747498294753
2025-12-02 10:20:00,21489.443431345317,10.333333333333334,,0.4226182617406995,-0.9063077870366499,21488.601186074444,21488.602216842737
2025-12-02 10:21:00,21490.241816608257,10.35,,0.4186597375374284,-0.9081431738250811,21489.443431345317,21489.42881134267
2025-12-02 10:22:00,21491.066094922902,10.366666666666667,,0.4146932426562392,-0.9099612708765431,21490.241816608257,21490.250447625494
2025-12-02 10:23:00,21491.851944069083,10.383333333333333,,0.41071885261347724,-0.9117620435770886,21491.066094922902,21491.05328520008
2025-12-02 10:24:00,21492.72269116962,10.4,,0.40673664307580043,-0.9135454576426008,21491.851944069083,21491.8802433872
2025-12-02 10:25:00,21493.590848617816,10.416666666666666,,0.4027466898587373,-0.9153114791194471,21492.72269116962,21492.721827952173
2025-12-02 10:26:00,21494.423622277314,10.433333333333334,,0.39874906892524614,-0.917060074385124,21493.590848617816,21493.579054021582
2025-12-02 10:27:00,21495.22573532346,10.45,,0.3947438563842674,-0.9187912101488982,21494.423622277314,21494.413402072863
2025-12-02 10:28:00,21496.013435312634,10.466666666666667,,0.39073112848927377,-0.9205048534524404,21495.22573532346,21495.220930971136
2025-12-02 10:29:00,21496.86907382486,10.483333333333333,,0.3867109616368213,-0.9222009716704516,21496.013435312634,21496.036081486982
2025-12-02 10:30:00,21497.74444851501,10.5,,0.3826834323650899,-0.9238795325112867,21496.86907382486,21496.875652550832
2025-12-02 10:31:00,21498.603840745203,10.516666666666667,,0.37864861735243294,-0.9255405040175664,21497.74444851501,21497.739121028357
2025-12-02 10:32:00,21499.491139492282,10.533333333333333,,0.3746065934159118,-0.9271838545667875,21498.603840745203,21498.6131429175
2025-12-02 10:33:00,21500.44980075935,10.55,,0.3705574375098363,-0.9288095528719242,21499.491139492282,21499.514926998945
2025-12-02 10:34:00,21501.36751783213,10.566666666666666,,0.3665012267242976,-0.9304175679820245,21500.44980075935,21500.436152694587
2025-12-02 10:35:00,21502.363161871737,10.583333333333334,,0.36243803828370136,-0.9320078692827987,21501.36751783213,21501.39349348774
2025-12-02 10:36:00,21503.339631798724,10.6,,0.35836794954530066,-0.9335804264972016,21502.363161871737,21502.35677050086
2025-12-02 10:37:00,21504.360681791746,10.616666666666667,,0.35429103799771566,-0.9351352096860118,21503.339631798724,21503.354491820734
2025-12-02 10:38:00,21505.371019962946,10.633333333333333,,0.35020738125946793,-0.9366721892483975,21504.360681791746,21504.357111184472
2025-12-02 10:39:00,21506.386378402356,10.65,,0.34611705707749285,-0.9381913359224842,21505.371019962946,21505.37269338568
2025-12-02 10:40:00,21507.451584966486,10.666666666666666,,0.3420201433256689,-0.9396926207859083,21506.386378402356,21506.402994443928
2025-12-02 10:41:00,21508.56634114999,10.683333333333334,,0.3379167180033274,-0.9411760152563705,21507.451584966486,21507.468101506278
2025-12-02 10:42:00,21509.676898440208,10.7,,0.3338068592337712,-0.9426414910921783,21508.56634114999,21508.564941518896
2025-12-02 10:43:00,21510.738225115405,10.716666666666667,,0.32969064526278735,-0.9440890203927842,21509.676898440208,21509.6604882352
2025-12-02 10:44:00,21511.841031875556,10.733333333333333,,0.32556815445715703,-0.9455185755993167,21510.738225115405,21510.75205181039
2025-12-02 10:45:00,21513.00361931759,10.75,,0.32143946530316175,-0.9469301294951056,21511.841031875556,21511.860958769514
2025-12-02 10:46:00,21514.138546787504,10.766666666666667,,0.31730465640509214,-0.9483236552061993,21513.00361931759,21512.994399326883
2025-12-02 10:47:00,21515.352964779246,10.783333333333333,,0.3131638064837498,-0.9496991262018769,21514.138546787504,21514.165043628116
2025-12-02 10:48:00,21516.582741783855,10.8,,0.3090169943749475,-0.9510565162951535,21515.352964779246,21515.358084450203
2025-12-02 10:49:00,21517.776211387343,10.816666666666666,,0.30486429902801077,-0.9523957996432784,21516.582741783855,21516.570639316815
2025-12-02 10:50:00,21518.930467340524,10.833333333333334,,0.30070579950427334,-0.9537169507482268,21517.776211387343,21517.763140170573
2025-12-02 10:51:00,21520.118461055652,10.85,,0.296541574975571,-0.9550199444571866,21518.930467340524,21518.94171326117
2025-12-02 10:52:00,21521.34980880633,10.866666666666667,,0.2923717047227366,-0.9563047559630355,21520.118461055652,21520.132912400837
2025-12-02 10:53:00,21522.5823928726,10.883333333333333,,0.28819626813408944,-0.9575713608048144,21521.34980880633,21521.35022091153
2025-12-02 10:54:00,21523.784612459338,10.9,,0.2840153447039226,-0.958819734868193,21522.5823928726,21522.572271379424
2025-12-02 10:55:00,21525.036937027162,10.916666666666666,,0.2798290140309927,-0.9600498543859285,21523.784612459338,21523.8013141197
2025-12-02 10:56:00,21526.281268549916,10.933333333333334,,0.2756373558169992,-0.9612616959383189,21525.036937027162,21525.034272678804
2025-12-02 10:57:00,21527.53216816958,10.95,,0.2714404498650746,-0.9624552364536472,21526.281268549916,21526.28345791555
2025-12-02 10:58:00,21528.737195142257,10.966666666666667,,0.2672383760782566,-0.9636304532086231,21527.53216816958,21527.51687728725
2025-12-02 10:59:00,21529.881405311407,10.983333333333333,,0.2630312144579752,-0.9647873238288129,21528.737195142257,21528.716922874413
2025-12-02 11:00:00,21531.0239627237,11.0,,0.258819045102521,-0.9659258262890682,21529.881405311407,21529.880854392453
2025-12-02 11:01:00,21532.18844920289,11.016666666666667,,0.2546019482055273,-0.9670459389139432,21531.0239627237,21531.031272412667
2025-12-02 11:02:00,21533.358657867982,11.033333333333333,,0.2503800040544418,-0.9681476403781076,21532.18844920289,21532.190356598192
2025-12-02 11:03:00,21534.44357065222,11.05,,0.24615329302899278,-0.9692309097067544,21533.358657867982,21533.3302259077
2025-12-02 11:04:00,21535.53594715016,11.066666666666666,,0.24192189559966817,-0.9702957262759964,21534.44357065222,21534.446058556787
2025-12-02 11:05:00,21536.59654173457,11.083333333333334,,0.23768589232617293,-0.9713420698132614,21535.53594715016,21535.525353178982
2025-12-02 11:06:00,21537.713155524718,11.1,,0.23344536385590553,-0.9723699203976766,21536.59654173457,21536.61521480315
2025-12-02 11:07:00,21538.765019339244,11.116666666666667,,0.22920039092241454,-0.9733792584604484,21537.713155524718,21537.691572199514
2025-12-02 11:08:00,21539.778085007787,11.133333333333333,,0.2249510543438652,-0.9743700647852351,21538.765019339244,21538.752086623917
2025-12-02 11:09:00,21540.774686667322,11.15,,0.22069743502150113,-0.9753423205085127,21539.778085007787,21539.772597004787
2025-12-02 11:10:00,21541.807654670047,11.166666666666666,,0.21643961393810318,-0.9762960071199333,21540.774686667322,21540.78680878172
2025-12-02 11:11:00,21542.782594219843,11.183333333333334,,0.2121776721564464,-0.9772311064626789,21541.807654670047,21541.788311852404
2025-12-02 11:12:00,21543.790348052342,11.2,,0.20791169081775931,-0.9781476007338057,21542.782594219843,21542.793532314074
2025-12-02 11:13:00,21544.782573566335,11.216666666666667,,0.2036417511401777,-0.9790454724845838,21543.790348052342,21543.785171946172
2025-12-02 11:14:00,21545.689203576316,11.233333333333333,,0.19936793441719725,-0.9799247046208296,21544.782573566335,21544.754041731663
2025-12-02 11:15:00,21546.645526227334,11.25,,0.19509032201612816,-0.9807852804032304,21545.689203576316,21545.705767789997
2025-12-02 11:16:00,21547.522011945814,11.266666666666667,,0.19080899537654497,-0.981627183447664,21546.645526227334,21546.61891391649
2025-12-02 11:17:00,21548.364333598638,11.283333333333333,,0.18652403600873463,-0.9824503977255098,21547.522011945814,21547.51062392393
2025-12-02 11:18:00,21549.24608827464,11.3,,0.18223552549214728,-0.9832549075639546,21548.364333598638,21548.377477939695
2025-12-02 11:19:00,21550.07239898522,11.316666666666666,,0.17794354547384186,-0.9840406976462909,21549.24608827464,21549.227606952834
2025-12-02 11:20:00,21550.953201416844,11.333333333333334,,0.17364817766693028,-0.984807753012208,21550.07239898522,21550.090562892234
2025-12-02 11:21:00,21551.7594774588,11.35,,0.16934950384902525,-0.9855560590580776,21550.953201416844,21550.928359286958
2025-12-02 11:22:00,21552.55027041544,11.366666666666667,,0.16504760586067765,-0.9862856015372314,21551.7594774588,21551.75431643036
2025-12-02 11:23:00,21553.411943957926,11.383333333333333,,0.16074256560382638,-0.9869963665602318,21552.55027041544,21552.573897277387
2025-12-02 11:24:00,21554.231467684516,11.4,,0.15643446504023054,-0.9876883405951378,21553.411943957926,21553.397894019294
2025-12-02 11:25:00,21555.010874117863,11.416666666666666,,0.15212338618991708,-0.9883615104677607,21554.231467684516,21554.218095253436
2025-12-02 11:26:00,21555.82328667122,11.433333333333334,,0.14780941112961038,-0.9890158633619168,21555.010874117863,21555.02187615787
2025-12-02 11:27:00,21556.609632703075,11.45,,0.1434926219911798,-0.9896513868196701,21555.82328667122,21555.81459783072
2025-12-02 11:28:00,21557.411350550687,11.466666666666667,,0.13917310096006574,-0.9902680687415703,21556.609632703075,21556.614756641662
